time,temperature,humidity,pressure,Live_Irms,Irms
2023-04-24 02:41:38.816933,19.785714285714285,46.293809523809514,99594.98142857144,7.438095238095237,6.798095238095236
2023-04-24 02:41:49.341921,19.79285714285715,46.28761904761903,99596.6342857143,7.380476190476189,6.793809523809523
2023-04-24 02:41:59.868631,19.78666666666667,46.29190476190475,99597.17285714285,7.356666666666667,6.7123809523809514
2023-04-24 02:42:10.398074,19.779999999999998,46.308571428571426,99596.76761904762,7.351904761904763,6.374761904761905
2023-04-24 02:42:20.939030,19.78571428571429,46.29761904761904,99596.53,7.31904761904762,6.78714285714286
2023-04-24 02:42:31.473174,19.78,46.299523809523805,99597.03047619046,7.296666666666666,6.6328571428571435
2023-04-24 02:42:42.002038,19.780476190476193,46.30714285714286,99597.52952380951,7.336666666666666,6.7647619047619045
2023-04-24 02:42:52.531724,19.78571428571429,46.312380952380956,99596.68142857144,7.318571428571427,6.43095238095238
2023-04-24 02:43:03.058783,19.782380952380954,46.315714285714286,99596.95809523811,7.31666666666667,6.566666666666667
2023-04-24 02:43:13.583758,19.779523809523813,46.31619047619049,99597.38666666667,7.333333333333335,6.311904761904763
2023-04-24 02:43:24.108955,19.779523809523816,46.31714285714287,99597.89238095237,7.328571428571429,6.737142857142857
2023-04-24 02:43:34.635918,19.78095238095238,46.322857142857146,99597.96047619048,7.32857142857143,6.602380952380953
2023-04-24 02:43:45.160954,19.780000000000005,46.330000000000005,99597.34714285716,7.304761904761906,6.598095238095239
2023-04-24 02:43:55.686711,19.779523809523816,46.33761904761906,99597.67761904764,7.288095238095237,6.61095238095238
2023-04-24 02:44:06.219058,19.773809523809522,46.32238095238095,99597.78285714285,7.3009523809523795,6.60142857142857
2023-04-24 02:44:16.755138,19.77333333333333,46.333333333333336,99599.38047619049,7.292380952380953,6.4109523809523825
2023-04-24 02:44:27.298035,19.767142857142854,46.33714285714287,99599.07476190475,7.260476190476192,6.5423809523809515
2023-04-24 02:44:37.818134,19.766190476190474,46.35285714285715,99598.25380952381,7.266190476190476,6.42095238095238
2023-04-24 02:44:48.335125,19.764761904761897,46.36,99598.23571428572,7.251904761904761,6.427619047619047
2023-04-24 02:44:58.850478,19.758571428571425,46.36190476190477,99598.31333333334,7.276190476190477,6.454761904761904
2023-04-24 02:45:09.382952,19.759047619047617,46.379999999999995,99598.69428571427,7.226190476190477,6.576190476190478
2023-04-24 02:45:19.919275,19.758571428571425,46.402380952380945,99598.7842857143,7.220476190476192,6.666666666666665
2023-04-24 02:45:30.455258,19.754285714285714,46.406666666666666,99598.97190476191,7.248571428571427,6.5214285714285705
2023-04-24 02:45:40.984046,19.752857142857142,46.404285714285706,99599.19047619047,7.216190476190477,6.462857142857144
2023-04-24 02:45:51.496317,19.75142857142857,46.39142857142856,99598.07095238096,7.255714285714286,6.588571428571428
2023-04-24 02:46:02.011766,19.744761904761905,46.40285714285714,99598.43238095238,7.2319047619047625,6.606666666666667
2023-04-24 02:46:12.526316,19.742857142857147,46.405714285714275,99598.78523809522,7.20857142857143,6.565714285714286
2023-04-24 02:46:23.041458,19.740952380952383,46.43095238095238,99599.43523809522,7.223333333333334,6.349523809523809
2023-04-24 02:46:33.565894,19.747142857142858,46.42380952380953,99600.07714285715,7.192380952380954,6.483809523809525
2023-04-24 02:46:44.088730,19.75809523809523,46.42523809523808,99600.04190476189,7.189047619047619,6.627142857142858
2023-04-24 02:46:54.611359,19.77761904761905,46.42095238095237,99600.47666666664,7.181904761904762,6.772380952380952
2023-04-24 02:47:05.136360,19.804285714285715,46.39142857142857,99601.41619047619,7.1585714285714275,6.50904761904762
2023-04-24 02:47:15.661759,19.82571428571428,46.335714285714296,99601.1319047619,7.198095238095238,6.546666666666666
2023-04-24 02:47:26.186951,19.851904761904763,46.28095238095237,99600.87809523812,7.145238095238096,6.545238095238096
2023-04-24 02:47:36.753084,19.880000000000003,46.23428571428572,99601.27333333335,7.1800000000000015,6.509523809523809
2023-04-24 02:47:47.275710,19.89047619047619,46.18619047619046,99601.60904761904,7.141904761904762,6.406666666666666
2023-04-24 02:47:57.798875,19.89571428571428,46.14809523809523,99600.38666666667,7.163809523809525,6.53857142857143
2023-04-24 02:48:08.322185,19.904285714285717,46.12428571428571,99600.82857142856,7.1590476190476195,6.701904761904761
2023-04-24 02:48:18.843982,19.916190476190483,46.07238095238095,99600.34190476191,7.108095238095238,6.620952380952381
2023-04-24 02:48:29.367788,19.910000000000004,46.07571428571429,99601.12142857144,7.17,6.578095238095237
2023-04-24 02:48:39.893061,19.906666666666666,46.07238095238095,99600.52904761904,7.139523809523811,6.423333333333334
2023-04-24 02:48:50.418267,19.909047619047623,46.06428571428571,99601.31571428571,7.113809523809524,6.565238095238096
2023-04-24 02:49:00.945409,19.902857142857137,46.05238095238094,99600.72952380954,7.129523809523808,6.398095238095237
2023-04-24 02:49:11.473226,19.90333333333333,46.049523809523805,99601.58047619047,7.146666666666667,6.25
2023-04-24 02:49:22.001426,19.897619047619045,46.035714285714285,99601.79,7.10809523809524,6.577619047619048
2023-04-24 02:49:32.542593,19.89428571428571,46.0452380952381,99602.38047619049,7.126190476190475,6.35
2023-04-24 02:49:43.094520,19.89142857142857,46.067142857142876,99602.18857142857,7.089999999999999,6.344285714285715
2023-04-24 02:49:53.629497,19.88571428571428,46.094285714285725,99602.6685714286,7.103809523809523,6.105238095238095
2023-04-24 02:50:04.160993,19.879523809523814,46.116190476190475,99603.03333333333,7.0995238095238085,6.433809523809525
2023-04-24 02:50:14.688144,19.881904761904764,46.118571428571435,99601.99666666667,7.096190476190476,6.36
2023-04-24 02:50:25.213055,19.873809523809523,46.136190476190464,99602.22904761905,4.004761904761905,3.637619047619048
2023-04-24 02:50:35.740352,19.861904761904764,46.135238095238094,99602.31904761904,2.9423809523809523,2.6819047619047613
2023-04-24 02:50:46.273588,19.859047619047622,46.1152380952381,99602.11142857143,2.9480952380952385,2.469047619047619
2023-04-24 02:50:56.799762,19.85190476190476,46.10952380952382,99602.42238095238,3.0142857142857147,2.662380952380952
2023-04-24 02:51:07.325380,19.854285714285716,46.12571428571428,99602.96761904762,2.9895238095238095,2.6733333333333333
2023-04-24 02:51:17.856638,19.857142857142858,46.13619047619047,99602.46714285715,2.98,2.6552380952380945
2023-04-24 02:51:28.395741,19.85571428571429,46.13857142857142,99601.83714285714,2.9723809523809526,2.5490476190476192
2023-04-24 02:51:38.937608,19.855238095238096,46.14238095238094,99602.40142857144,2.9752380952380952,2.6509523809523805
2023-04-24 02:51:49.458554,19.854285714285712,46.14714285714284,99603.03857142858,2.948571428571429,2.549047619047619
2023-04-24 02:51:59.971642,19.85761904761905,46.146666666666654,99602.6138095238,2.9890476190476187,2.705714285714286
2023-04-24 02:52:10.493855,19.855238095238096,46.14857142857142,99602.1661904762,2.9576190476190476,2.63047619047619
2023-04-24 02:52:21.021454,19.85714285714286,46.148571428571415,99602.06761904764,2.9552380952380948,2.5828571428571427
2023-04-24 02:52:31.557630,19.857142857142854,46.15095238095237,99603.38380952382,2.9523809523809526,2.4804761904761903
2023-04-24 02:52:42.095671,19.853333333333335,46.14714285714285,99603.11904761905,2.959047619047619,2.49952380952381
2023-04-24 02:52:52.634615,19.854761904761904,46.15333333333332,99603.96857142856,2.9752380952380952,2.709047619047619
2023-04-24 02:53:03.149526,19.848571428571425,46.15999999999998,99603.71380952382,2.9809523809523806,2.580476190476191
2023-04-24 02:53:13.662514,19.841904761904757,46.16333333333332,99602.80904761906,2.9523809523809526,2.7028571428571433
2023-04-24 02:53:24.175814,19.838571428571427,46.173333333333325,99603.08952380953,2.931428571428571,2.5547619047619046
2023-04-24 02:53:34.690967,19.833333333333325,46.18571428571428,99603.34142857142,2.9642857142857144,2.6023809523809525
2023-04-24 02:53:45.214038,19.832857142857137,46.1847619047619,99603.75571428573,2.9595238095238097,2.4590476190476194
2023-04-24 02:53:55.738055,19.825238095238095,46.18523809523809,99603.36571428573,2.9661904761904756,2.537142857142857
2023-04-24 02:54:06.261302,19.82523809523809,46.19809523809524,99602.8142857143,2.919047619047619,2.525714285714286
2023-04-24 02:54:16.800174,19.828571428571422,46.19333333333333,99602.21285714286,2.961904761904762,2.5814285714285714
2023-04-24 02:54:27.327160,19.823809523809523,46.20476190476191,99602.7214285714,2.973809523809524,2.725714285714285
2023-04-24 02:54:37.852191,19.825714285714284,46.204285714285724,99602.87,2.9847619047619047,2.606190476190476
2023-04-24 02:54:48.381808,19.82571428571428,46.20952380952382,99603.81238095238,2.9538095238095243,2.6180952380952376
2023-04-24 02:54:58.906298,19.82380952380952,46.216190476190484,99603.44476190476,2.9238095238095236,2.653809523809524
2023-04-24 02:55:09.429058,19.818571428571428,46.22142857142859,99604.43761904762,2.9257142857142857,2.656666666666667
2023-04-24 02:55:19.951969,19.81142857142857,46.230476190476196,99604.15714285716,2.94952380952381,2.5614285714285714
2023-04-24 02:55:30.478489,19.805714285714288,46.24380952380953,99605.11,2.988095238095238,2.4990476190476185
2023-04-24 02:55:41.003309,19.809047619047618,46.25619047619047,99605.43714285718,2.9390476190476194,2.496666666666666
2023-04-24 02:55:51.527282,19.80428571428572,46.26428571428571,99605.57238095236,2.9890476190476187,2.5971428571428574
2023-04-24 02:56:02.053610,19.800952380952385,46.272857142857134,99605.45523809524,2.961904761904761,2.718095238095238
2023-04-24 02:56:12.578757,19.80476190476191,46.27571428571428,99605.35904761904,2.943333333333333,2.567619047619048
2023-04-24 02:56:23.103682,19.802857142857146,46.28095238095237,99605.88285714286,2.9690476190476196,2.55
2023-04-24 02:56:33.631915,19.79666666666667,46.29047619047618,99606.14571428571,2.922380952380952,2.560952380952381
2023-04-24 02:56:44.172058,19.801428571428577,46.298095238095236,99607.08666666666,2.985238095238095,2.5757142857142856
2023-04-24 02:56:54.716839,19.79380952380953,46.29761904761905,99607.07047619049,2.934761904761905,2.632857142857143
2023-04-24 02:57:05.262111,19.796190476190482,46.29999999999999,99606.09761904764,2.946190476190476,2.496666666666667
2023-04-24 02:57:15.796359,19.796190476190482,46.30190476190476,99606.22952380951,2.8980952380952383,2.3542857142857145
2023-04-24 02:57:26.322946,19.797142857142862,46.30666666666667,99606.99904761907,2.944761904761905,2.6485714285714286
2023-04-24 02:57:36.848379,19.799047619047624,46.305238095238096,99607.40380952384,2.9747619047619045,2.5695238095238095
2023-04-24 02:57:47.372713,19.79714285714286,46.302857142857135,99607.3019047619,2.958571428571428,2.408095238095238
2023-04-24 02:57:57.899585,19.791904761904764,46.30428571428571,99607.45142857145,2.9071428571428575,2.5985714285714283
2023-04-24 02:58:08.426037,19.796190476190482,46.30047619047619,99607.5757142857,3.0047619047619043,2.607619047619047
2023-04-24 02:58:18.952827,19.797142857142862,46.31380952380952,99607.86904761905,2.988571428571428,2.5119047619047623
2023-04-24 02:58:29.493007,19.79380952380953,46.31666666666668,99607.94952380953,2.9557142857142855,2.4671428571428575
2023-04-24 02:58:40.050927,19.78761904761905,46.319523809523815,99607.54190476189,2.9438095238095237,2.4609523809523814
2023-04-24 02:58:50.581904,19.78809523809524,46.32000000000001,99607.58333333333,2.9476190476190474,2.506666666666667
2023-04-24 02:59:01.102472,19.789047619047622,46.316190476190485,99606.99619047619,2.938571428571429,2.7014285714285715
2023-04-24 02:59:11.611063,19.787619047619053,46.32095238095239,99607.22952380951,2.946190476190476,2.656666666666667
2023-04-24 02:59:22.119027,19.78571428571429,46.31857142857143,99607.05666666669,2.955714285714286,2.529047619047619
2023-04-24 02:59:32.637005,19.777619047619048,46.330000000000005,99607.38476190476,2.947619047619048,2.671904761904762
2023-04-24 02:59:43.171252,19.786666666666665,46.339047619047626,99607.87142857144,2.9533333333333336,2.2923809523809524
2023-04-24 02:59:53.716296,19.775238095238095,46.33333333333334,99608.43761904762,2.957142857142857,2.6690476190476193
2023-04-24 03:00:04.260946,19.77428571428571,46.33380952380954,99609.4023809524,2.9552380952380948,2.5104761904761905
2023-04-24 03:00:14.781012,19.769523809523808,46.34095238095239,99609.46095238096,2.937619047619048,2.3780952380952383
2023-04-24 03:00:25.291216,19.77,46.36333333333334,99609.88666666667,2.924285714285715,2.4976190476190476
2023-04-24 03:00:35.806267,19.760952380952382,46.37428571428571,99609.9961904762,2.957142857142857,2.601428571428571
2023-04-24 03:00:46.314361,19.768571428571427,46.37285714285714,99609.58428571429,2.9828571428571427,2.451904761904762
2023-04-24 03:00:56.837400,19.788571428571434,46.356666666666676,99609.69047619047,2.943333333333333,2.6461904761904766
2023-04-24 03:01:07.359555,19.797619047619055,46.33428571428573,99609.76476190476,2.945238095238095,2.447142857142857
2023-04-24 03:01:17.882406,19.817619047619043,46.32809523809525,99610.38523809527,2.966190476190476,2.57
2023-04-24 03:01:28.406977,19.828571428571426,46.310952380952386,99609.75571428573,2.927142857142857,2.4933333333333336
2023-04-24 03:01:38.933762,19.842380952380946,46.27904761904762,99609.38952380953,2.9814285714285713,2.565714285714286
2023-04-24 03:01:49.456639,19.861428571428576,46.24714285714286,99609.76666666668,2.981904761904762,2.4961904761904754
2023-04-24 03:01:59.985346,19.8652380952381,46.2152380952381,99610.75095238093,2.9295238095238103,2.3709523809523807
2023-04-24 03:02:10.509631,19.872380952380954,46.195714285714274,99610.73809523809,2.9619047619047616,2.397619047619047
2023-04-24 03:02:21.032512,19.874285714285715,46.18619047619046,99610.83285714287,2.9404761904761907,2.6395238095238094
2023-04-24 03:02:31.555762,19.881904761904764,46.15,99610.62809523809,2.9438095238095237,2.524285714285714
2023-04-24 03:02:42.081992,19.883333333333333,46.111904761904775,99611.36619047618,2.97,2.613809523809524
2023-04-24 03:02:52.606845,19.889523809523805,46.07952380952382,99611.32476190475,2.99,2.545714285714286
2023-04-24 03:03:03.132008,19.893333333333324,46.047142857142845,99611.24285714286,2.9790476190476194,2.5909523809523805
2023-04-24 03:03:13.674163,19.89666666666666,46.03952380952381,99610.65761904762,2.9376190476190476,2.4247619047619042
2023-04-24 03:03:24.199154,19.888095238095236,46.04952380952381,99610.52428571427,2.914761904761905,2.5876190476190475
2023-04-24 03:03:34.723996,19.887142857142855,46.049523809523805,99611.83095238094,2.948571428571429,2.6142857142857148
2023-04-24 03:03:45.251380,19.887619047619044,46.05333333333334,99613.01666666668,2.9804761904761907,2.595238095238095
2023-04-24 03:03:55.781543,19.88380952380952,46.045714285714276,99613.67571428571,2.964285714285714,2.4266666666666663
2023-04-24 03:04:06.321457,19.883333333333333,46.06714285714287,99613.53571428571,2.955238095238095,2.5366666666666666
2023-04-24 03:04:16.866338,19.876190476190477,46.080000000000005,99614.10619047619,2.963809523809524,2.6014285714285714
2023-04-24 03:04:27.403188,19.87,46.085714285714296,99613.85095238096,2.9499999999999993,2.6409523809523807
2023-04-24 03:04:37.927931,19.866190476190482,46.10952380952382,99613.04523809523,2.96,2.444761904761905
2023-04-24 03:04:48.454846,19.870000000000005,46.1204761904762,99612.83,2.965238095238095,2.5119047619047628
2023-04-24 03:04:58.980132,19.871428571428574,46.13190476190476,99612.32428571429,2.9404761904761907,2.5480952380952386
2023-04-24 03:05:09.505132,19.85952380952381,46.14095238095236,99613.6914285714,2.9571428571428577,2.4795238095238097
2023-04-24 03:05:20.030299,19.854761904761904,46.14380952380951,99614.01380952384,2.9890476190476196,2.565714285714286
2023-04-24 03:05:30.555101,19.855238095238093,46.14761904761903,99612.90476190476,2.9380952380952388,2.5914285714285716
